ORD,2016-05-08 06:35,42.80,75.50,0.0,M,CLR,M,M
ORD,2016-05-08 06:40,44.60,75.68,0.0,M,CLR,M,M
ORD,2016-05-08 06:45,44.60,70.48,0.0,M,CLR,M,M
ORD,2016-05-08 06:50,46.40,65.83,0.0,M,M,M,M
ORD,2016-05-08 06:51,46.04,65.32,0.0,0.00,FEW,SCT,M
ORD,2016-05-08 07:00,46.40,65.83,0.0,M,CLR,M,M
ORD,2016-05-08 07:05,46.40,65.83,0.0,M,CLR,M,M
ORD,2016-05-08 07:10,46.40,61.28,0.0,M,CLR,M,M
ORD,2016-05-08 07:20,46.40,65.83,0.0,M,CLR,M,M
ORD,2016-05-08 07:30,48.20,57.26,0.0,M,CLR,M,M
ORD,2016-05-08 07:35,48.20,61.52,0.0,M,CLR,M,M
ORD,2016-05-08 07:40,48.20,57.26,0.0,M,CLR,M,M
ORD,2016-05-08 07:45,50.00,57.52,0.0,M,CLR,M,M
ORD,2016-05-08 07:50,50.00,57.52,3.4,M,CLR,M,M
ORD,2016-05-08 07:51,50.00,56.30,3.4,0.00,FEW,SCT,M
ORD,2016-05-08 07:55,50.00,57.52,4.6,M,CLR,M,M
ORD,2016-05-08 08:00,50.00,57.52,4.6,M,CLR,M,M
ORD,2016-05-08 08:05,51.80,50.08,4.6,M,CLR,M,M
ORD,2016-05-08 08:10,51.80,50.08,0.0,M,CLR,M,M
ORD,2016-05-08 08:15,51.80,50.08,0.0,M,CLR,M,M
ORD,2016-05-08 08:25,53.60,50.36,0.0,M,CLR,M,M
ORD,2016-05-08 08:30,53.60,50.36,0.0,M,CLR,M,M
ORD,2016-05-08 08:35,53.60,50.36,0.0,M,CLR,M,M
ORD,2016-05-08 08:40,53.60,50.36,0.0,M,CLR,M,M
ORD,2016-05-08 08:45,55.40,43.90,4.6,M,CLR,M,M
ORD,2016-05-08 08:50,55.40,43.90,0.0,M,M,M,M
ORD,2016-05-08 08:51,55.94,43.36,3.4,0.00,SCT,BKN,M
ORD,2016-05-08 08:55,55.40,43.90,4.6,M,CLR,M,M
ORD,2016-05-08 09:00,57.20,38.26,3.4,M,CLR,M,M
ORD,2016-05-08 09:05,57.20,38.26,5.7,M,CLR,M,M
ORD,2016-05-08 09:10,57.20,38.26,6.8,M,CLR,M,M
ORD,2016-05-08 09:15,57.20,35.57,3.4,M,CLR,M,M
ORD,2016-05-08 09:20,57.20,38.26,8.0,M,CLR,M,M
ORD,2016-05-08 09:25,59.00,35.87,8.0,M,CLR,M,M
ORD,2016-05-08 09:30,59.00,35.87,5.7,M,CLR,M,M
ORD,2016-05-08 09:35,59.00,35.87,6.8,M,CLR,M,M
ORD,2016-05-08 09:40,59.00,35.87,6.8,M,CLR,M,M
ORD,2016-05-08 09:45,59.00,38.56,3.4,M,CLR,M,M
ORD,2016-05-08 09:50,59.00,38.56,6.8,M,CLR,M,M
ORD,2016-05-08 09:51,59.00,38.83,6.8,0.00,SCT,BKN,M
ORD,2016-05-08 09:55,60.80,38.85,8.0,M,CLR,M,M
ORD,2016-05-08 10:00,60.80,38.85,9.1,M,CLR,M,M
ORD,2016-05-08 10:05,60.80,38.85,6.8,M,CLR,M,M
ORD,2016-05-08 10:10,60.80,38.85,8.0,M,CLR,M,M
ORD,2016-05-08 10:15,60.80,38.85,4.6,M,CLR,M,M
ORD,2016-05-08 10:20,60.80,38.85,6.8,M,CLR,M,M
ORD,2016-05-08 10:30,62.60,36.45,5.7,M,CLR,M,M
ORD,2016-05-08 10:35,62.60,36.45,4.6,M,CLR,M,M
ORD,2016-05-08 10:40,62.60,36.45,3.4,M,CLR,M,M
ORD,2016-05-08 10:45,62.60,36.45,4.6,M,CLR,M,M
ORD,2016-05-08 10:50,62.60,36.45,4.6,M,M,M,M
ORD,2016-05-08 10:51,62.06,36.36,4.6,0.00,FEW,SCT,BKN
ORD,2016-05-08 10:55,62.60,36.45,3.4,M,CLR,M,M
ORD,2016-05-08 11:00,62.60,36.45,3.4,M,CLR,M,M
ORD,2016-05-08 11:10,64.40,34.22,3.4,M,CLR,M,M
ORD,2016-05-08 11:15,64.40,34.22,0.0,M,CLR,M,M
ORD,2016-05-08 11:20,64.40,34.22,0.0,M,CLR,M,M
ORD,2016-05-08 11:25,64.40,36.74,4.6,M,CLR,M,M
ORD,2016-05-08 11:35,64.40,34.22,4.6,M,CLR,M,M
ORD,2016-05-08 11:40,64.40,36.74,3.4,M,CLR,M,M
ORD,2016-05-08 11:45,64.40,36.74,4.6,M,CLR,M,M
ORD,2016-05-08 11:50,64.40,34.22,4.6,M,CLR,M,M
ORD,2016-05-08 11:51,64.94,34.06,4.6,0.00,FEW,SCT,BKN
ORD,2016-05-08 11:55,66.20,29.92,4.6,M,CLR,M,M
ORD,2016-05-08 12:00,66.20,34.51,6.8,M,CLR,M,M
ORD,2016-05-08 12:05,64.40,34.22,0.0,M,CLR,M,M
ORD,2016-05-08 12:10,66.20,29.92,3.4,M,CLR,M,M
ORD,2016-05-08 12:15,66.20,27.83,4.6,M,CLR,M,M
ORD,2016-05-08 12:20,66.20,29.92,4.6,M,CLR,M,M
ORD,2016-05-08 12:25,66.20,29.92,4.6,M,CLR,M,M
ORD,2016-05-08 12:30,66.20,29.92,3.4,M,CLR,M,M
ORD,2016-05-08 12:35,69.80,22.86,0.0,M,CLR,M,M
ORD,2016-05-08 12:40,69.80,22.86,4.6,M,CLR,M,M
ORD,2016-05-08 12:45,68.00,24.32,8.0,M,CLR,M,M
ORD,2016-05-08 12:50,66.20,25.88,6.8,M,CLR,M,M
ORD,2016-05-08 12:51,66.92,25.06,6.8,0.00,FEW,FEW,SCT
ORD,2016-05-08 12:55,68.00,24.32,3.4,M,CLR,M,M
ORD,2016-05-08 13:00,69.80,24.59,8.0,M,CLR,M,M
ORD,2016-05-08 13:10,68.00,28.11,0.0,M,CLR,M,M
ORD,2016-05-08 13:15,68.00,26.15,5.7,M,CLR,M,M
ORD,2016-05-08 13:20,68.00,26.15,6.8,M,CLR,M,M
ORD,2016-05-08 13:25,68.00,26.15,0.0,M,CLR,M,M
ORD,2016-05-08 13:30,69.80,22.86,3.4,M,CLR,M,M
ORD,2016-05-08 13:35,69.80,24.59,M,M,CLR,M,M
ORD,2016-05-08 13:40,69.80,26.43,5.7,M,CLR,M,M
ORD,2016-05-08 13:45,69.80,26.43,4.6,M,CLR,M,M
ORD,2016-05-08 13:50,69.80,21.24,5.7,M,FEW,M,M
ORD,2016-05-08 13:51,69.08,21.45,5.7,0.00,FEW,FEW,SCT
ORD,2016-05-08 13:55,69.80,19.72,3.4,M,CLR,M,M
ORD,2016-05-08 14:00,69.80,19.72,0.0,M,CLR,M,M
ORD,2016-05-08 14:05,69.80,21.24,4.6,M,CLR,M,M
ORD,2016-05-08 14:10,71.60,19.98,5.7,M,CLR,M,M
ORD,2016-05-08 14:15,69.80,21.24,3.4,M,CLR,M,M
ORD,2016-05-08 14:20,69.80,22.86,3.4,M,CLR,M,M
ORD,2016-05-08 14:25,69.80,21.24,6.8,M,CLR,M,M
ORD,2016-05-08 14:30,68.00,22.59,5.7,M,CLR,M,M
ORD,2016-05-08 14:35,69.80,21.24,3.4,M,CLR,M,M
ORD,2016-05-08 14:40,69.80,21.24,0.0,M,CLR,M,M
ORD,2016-05-08 14:45,69.80,21.24,3.4,M,CLR,M,M
ORD,2016-05-08 14:50,69.80,22.86,6.8,M,FEW,M,M
ORD,2016-05-08 14:51,68.00,27.31,9.1,0.00,FEW,SCT,BKN
ORD,2016-05-08 14:55,66.20,39.72,9.1,M,CLR,M,M
ORD,2016-05-08 15:00,66.20,42.57,11.4,M,CLR,M,M
ORD,2016-05-08 15:05,64.40,45.32,11.4,M,CLR,M,M
ORD,2016-05-08 15:10,66.20,42.57,13.7,M,CLR,M,M
ORD,2016-05-08 15:15,66.20,42.57,10.3,M,CLR,M,M
ORD,2016-05-08 15:20,64.40,45.32,11.4,M,CLR,M,M
ORD,2016-05-08 15:25,64.40,45.32,10.3,M,CLR,M,M
ORD,2016-05-08 15:30,66.20,42.57,9.1,M,CLR,M,M
ORD,2016-05-08 15:35,66.20,42.57,11.4,M,CLR,M,M
ORD,2016-05-08 15:40,66.20,39.72,8.0,M,FEW,M,M
ORD,2016-05-08 15:45,66.20,39.72,9.1,M,FEW,M,M
ORD,2016-05-08 15:50,66.20,39.72,6.8,M,FEW,M,M
ORD,2016-05-08 15:51,66.92,38.74,8.0,0.00,FEW,SCT,BKN
ORD,2016-05-08 15:55,66.20,39.72,6.8,M,CLR,M,M
ORD,2016-05-08 16:00,66.20,42.57,11.4,M,CLR,M,M
ORD,2016-05-08 16:05,66.20,39.72,10.3,M,CLR,M,M
ORD,2016-05-08 16:10,66.20,39.72,10.3,M,CLR,M,M
ORD,2016-05-08 16:15,66.20,37.03,5.7,M,CLR,M,M
ORD,2016-05-08 16:20,66.20,37.03,4.6,M,CLR,M,M
ORD,2016-05-08 16:25,66.20,37.03,9.1,M,CLR,M,M
ORD,2016-05-08 16:30,66.20,34.51,9.1,M,CLR,M,M
ORD,2016-05-08 16:35,66.20,37.03,8.0,M,CLR,M,M
ORD,2016-05-08 16:40,68.00,34.80,9.1,M,CLR,M,M
ORD,2016-05-08 16:50,66.20,34.51,12.5,M,FEW,M,M
ORD,2016-05-08 16:51,66.92,35.87,12.5,0.00,FEW,SCT,BKN
ORD,2016-05-08 16:55,66.20,34.51,5.7,M,CLR,M,M
ORD,2016-05-08 17:00,66.20,34.51,6.8,M,CLR,M,M
ORD,2016-05-08 17:05,66.20,34.51,4.6,M,CLR,M,M
ORD,2016-05-08 17:10,66.20,37.03,8.0,M,CLR,M,M
ORD,2016-05-08 17:15,66.20,37.03,5.7,M,CLR,M,M
ORD,2016-05-08 17:20,66.20,37.03,10.3,M,CLR,M,M
ORD,2016-05-08 17:25,66.20,37.03,9.1,M,CLR,M,M
ORD,2016-05-08 17:30,64.40,39.43,3.4,M,CLR,M,M
ORD,2016-05-08 17:35,64.40,42.28,9.1,M,CLR,M,M
ORD,2016-05-08 17:40,64.40,39.43,10.3,M,CLR,M,M
ORD,2016-05-08 17:45,64.40,36.74,8.0,M,CLR,M,M
ORD,2016-05-08 17:50,64.40,39.43,8.0,M,FEW,M,M
ORD,2016-05-08 17:51,64.94,38.42,8.0,0.00,FEW,SCT,SCT
ORD,2016-05-08 17:55,64.40,39.43,10.3,M,CLR,M,M
ORD,2016-05-08 18:00,64.40,39.43,10.3,M,CLR,M,M
ORD,2016-05-08 18:05,64.40,36.74,8.0,M,CLR,M,M
ORD,2016-05-08 18:10,64.40,36.74,6.8,M,CLR,M,M
ORD,2016-05-08 18:15,64.40,36.74,6.8,M,CLR,M,M
ORD,2016-05-08 18:20,64.40,36.74,9.1,M,CLR,M,M
ORD,2016-05-08 18:25,64.40,39.43,9.1,M,CLR,M,M
ORD,2016-05-08 18:30,64.40,39.43,8.0,M,CLR,M,M
ORD,2016-05-08 18:35,64.40,36.74,8.0,M,CLR,M,M
ORD,2016-05-08 18:40,64.40,36.74,9.1,M,CLR,M,M
ORD,2016-05-08 18:45,64.40,36.74,10.3,M,CLR,M,M
ORD,2016-05-08 18:50,62.60,42.00,9.1,M,FEW,M,M
ORD,2016-05-08 18:51,62.96,42.65,9.1,0.00,FEW,SCT,BKN
ORD,2016-05-08 18:55,62.60,45.04,9.1,M,CLR,M,M
ORD,2016-05-08 19:00,62.60,42.00,9.1,M,CLR,M,M
ORD,2016-05-08 19:05,62.60,45.04,8.0,M,CLR,M,M
ORD,2016-05-08 19:10,60.80,48.00,6.8,M,CLR,M,M
ORD,2016-05-08 19:15,60.80,44.76,8.0,M,CLR,M,M
ORD,2016-05-08 19:20,60.80,44.76,6.8,M,CLR,M,M
ORD,2016-05-08 19:25,60.80,44.76,6.8,M,CLR,M,M
ORD,2016-05-08 19:30,59.00,51.18,6.8,M,CLR,M,M
ORD,2016-05-08 19:35,59.00,47.72,6.8,M,CLR,M,M
ORD,2016-05-08 19:40,59.00,47.72,9.1,M,CLR,M,M
ORD,2016-05-08 19:45,60.80,44.76,9.1,M,CLR,M,M
ORD,2016-05-08 19:50,59.00,44.47,8.0,M,M,M,M
ORD,2016-05-08 19:51,59.00,45.43,8.0,0.00,SCT,BKN,M
ORD,2016-05-08 19:55,57.20,50.91,8.0,M,CLR,M,M
ORD,2016-05-08 20:00,57.20,47.44,8.0,M,CLR,M,M
ORD,2016-05-08 20:05,57.20,47.44,6.8,M,CLR,M,M
ORD,2016-05-08 20:10,55.40,54.34,6.8,M,CLR,M,M
ORD,2016-05-08 20:15,55.40,54.34,5.7,M,CLR,M,M
ORD,2016-05-08 20:20,57.20,50.91,5.7,M,CLR,M,M
ORD,2016-05-08 20:30,57.20,54.60,5.7,M,CLR,M,M
ORD,2016-05-08 20:35,55.40,58.27,8.0,M,CLR,M,M
ORD,2016-05-08 20:45,55.40,54.34,6.8,M,CLR,M,M
ORD,2016-05-08 20:50,57.20,50.91,8.0,M,M,M,M
ORD,2016-05-08 20:51,57.02,50.88,8.0,0.00,SCT,BKN,M
ORD,2016-05-08 20:55,57.20,50.91,8.0,M,CLR,M,M
ORD,2016-05-08 21:00,55.40,54.34,8.0,M,CLR,M,M
ORD,2016-05-08 21:05,55.40,54.34,9.1,M,CLR,M,M
ORD,2016-05-08 21:10,55.40,54.34,9.1,M,CLR,M,M
ORD,2016-05-08 21:15,57.20,47.44,10.3,M,CLR,M,M
ORD,2016-05-08 21:20,59.00,44.47,9.1,M,CLR,M,M
ORD,2016-05-08 21:25,60.80,41.71,8.0,M,CLR,M,M
ORD,2016-05-08 21:30,59.00,44.47,8.0,M,CLR,M,M
ORD,2016-05-08 21:35,60.80,41.71,9.1,M,CLR,M,M
ORD,2016-05-08 21:40,60.80,44.76,10.3,M,CLR,M,M
ORD,2016-05-08 21:45,57.20,50.91,10.3,M,M,M,M
ORD,2016-05-08 21:50,57.20,54.60,10.3,M,M,M,M
ORD,2016-05-08 21:51,57.02,54.95,10.3,0.00,BKN,M,M
ORD,2016-05-08 21:55,55.40,58.27,10.3,M,CLR,M,M
ORD,2016-05-08 22:00,55.40,54.34,8.0,M,CLR,M,M
ORD,2016-05-08 22:05,55.40,54.34,9.1,M,CLR,M,M
ORD,2016-05-08 22:10,55.40,54.34,9.1,M,CLR,M,M
ORD,2016-05-08 22:20,55.40,54.34,6.8,M,CLR,M,M
ORD,2016-05-08 22:25,55.40,54.34,6.8,M,CLR,M,M
ORD,2016-05-08 22:30,55.40,54.34,4.6,M,CLR,M,M
ORD,2016-05-08 22:35,53.60,58.02,4.6,M,CLR,M,M
ORD,2016-05-08 22:40,53.60,58.02,5.7,M,CLR,M,M
ORD,2016-05-08 22:45,53.60,58.02,4.6,M,CLR,M,M
ORD,2016-05-08 22:50,53.60,58.02,5.7,M,M,M,M
ORD,2016-05-08 22:51,53.96,56.86,5.7,0.00,BKN,M,M
ORD,2016-05-08 22:55,53.60,58.02,4.6,M,CLR,M,M
ORD,2016-05-08 23:05,51.80,61.99,3.4,M,CLR,M,M
ORD,2016-05-08 23:10,51.80,61.99,4.6,M,CLR,M,M
ORD,2016-05-08 23:15,53.60,58.02,5.7,M,CLR,M,M
ORD,2016-05-08 23:25,53.60,58.02,5.7,M,CLR,M,M
ORD,2016-05-08 23:30,53.60,58.02,9.1,M,CLR,M,M
ORD,2016-05-08 23:35,53.60,58.02,6.8,M,CLR,M,M
ORD,2016-05-08 23:40,51.80,61.99,6.8,M,CLR,M,M
ORD,2016-05-08 23:45,53.60,58.02,6.8,M,CLR,M,M
ORD,2016-05-08 23:50,51.80,61.99,6.8,M,FEW,M,M
ORD,2016-05-08 23:51,51.98,63.33,6.8,0.00,FEW,BKN,M
ORD,2016-05-08 23:55,51.80,61.99,6.8,M,SCT,M,M
ORD,2016-05-09 00:00,51.80,61.99,6.8,M,SCT,M,M
ORD,2016-05-09 00:05,51.80,66.48,5.7,M,BKN,M,M
ORD,2016-05-09 00:10,51.80,61.99,6.8,M,BKN,M,M
ORD,2016-05-09 00:20,51.80,66.48,6.8,M,SCT,M,M
ORD,2016-05-09 00:25,53.60,62.23,8.0,M,SCT,M,M
ORD,2016-05-09 00:30,51.80,66.48,8.0,M,SCT,M,M
ORD,2016-05-09 00:35,51.80,66.48,6.8,M,SCT,M,M
ORD,2016-05-09 00:40,51.80,66.48,6.8,M,BKN,M,M
ORD,2016-05-09 00:45,51.80,66.48,6.8,M,BKN,M,M
ORD,2016-05-09 00:50,51.80,66.48,6.8,M,SCT,M,M
ORD,2016-05-09 00:51,51.98,66.04,5.7,0.00,SCT,OVC,M
ORD,2016-05-09 00:55,51.80,66.48,6.8,M,OVC,M,M
ORD,2016-05-09 01:00,51.80,66.48,6.8,M,OVC,M,M
ORD,2016-05-09 01:05,53.60,62.23,6.8,M,OVC,M,M
ORD,2016-05-09 01:10,53.60,58.02,6.8,M,OVC,M,M
ORD,2016-05-09 01:15,53.60,58.02,4.6,M,OVC,M,M
ORD,2016-05-09 01:20,53.60,58.02,4.6,M,OVC,M,M
ORD,2016-05-09 01:25,53.60,62.23,5.7,M,OVC,M,M
ORD,2016-05-09 01:30,53.60,62.23,5.7,M,OVC,M,M
ORD,2016-05-09 01:35,53.60,58.02,4.6,M,OVC,M,M
ORD,2016-05-09 01:40,53.60,62.23,5.7,M,OVC,M,M
ORD,2016-05-09 01:45,53.60,62.23,4.6,M,OVC,M,M
ORD,2016-05-09 01:51,53.06,63.47,3.4,0.00,BKN,OVC,M
ORD,2016-05-09 01:55,53.60,62.23,4.6,M,OVC,M,M
ORD,2016-05-09 02:00,53.60,66.70,5.7,M,OVC,M,M
ORD,2016-05-09 02:05,53.60,66.70,4.6,M,OVC,M,M
ORD,2016-05-09 02:10,53.60,66.70,4.6,M,OVC,M,M
ORD,2016-05-09 02:15,53.60,66.70,4.6,M,OVC,M,M
ORD,2016-05-09 02:20,53.60,66.70,4.6,M,OVC,M,M
ORD,2016-05-09 02:25,53.60,66.70,4.6,M,OVC,M,M
ORD,2016-05-09 02:30,53.60,66.70,3.4,M,OVC,M,M
ORD,2016-05-09 02:35,55.40,62.46,3.4,M,BKN,OVC,M
ORD,2016-05-09 02:40,55.40,62.46,3.4,M,OVC,M,M
ORD,2016-05-09 02:45,55.40,62.46,3.4,M,OVC,M,M
ORD,2016-05-09 02:50,55.40,62.46,3.4,M,BKN,M,M
ORD,2016-05-09 02:51,55.94,61.67,3.4,0.00,BKN,BKN,M
ORD,2016-05-09 02:55,55.40,62.46,4.6,M,OVC,M,M
ORD,2016-05-09 03:00,55.40,62.46,4.6,M,OVC,M,M
ORD,2016-05-09 03:05,57.20,58.52,8.0,M,OVC,M,M
ORD,2016-05-09 03:10,55.40,62.46,5.7,M,OVC,M,M
ORD,2016-05-09 03:15,55.40,66.91,6.8,M,OVC,M,M
ORD,2016-05-09 03:20,55.40,66.91,5.7,M,OVC,M,M
ORD,2016-05-09 03:25,55.40,66.91,6.8,M,OVC,M,M
ORD,2016-05-09 03:30,55.40,66.91,5.7,M,OVC,M,M
ORD,2016-05-09 03:35,55.40,66.91,6.8,M,OVC,M,M
ORD,2016-05-09 03:40,55.40,66.91,6.8,M,OVC,M,M
ORD,2016-05-09 03:45,55.40,66.91,6.8,M,BKN,OVC,M
ORD,2016-05-09 03:50,55.40,71.64,5.7,M,BKN,M,M
ORD,2016-05-09 03:51,55.04,71.60,5.7,0.00,BKN,OVC,M
ORD,2016-05-09 03:55,55.40,71.64,5.7,M,BKN,OVC,M
ORD,2016-05-09 04:00,55.40,71.64,5.7,M,SCT,BKN,M
ORD,2016-05-09 04:05,55.40,71.64,5.7,M,FEW,BKN,M
ORD,2016-05-09 04:10,53.60,76.50,6.8,M,FEW,BKN,M
ORD,2016-05-09 04:20,53.60,76.50,4.6,M,SCT,BKN,M
ORD,2016-05-09 04:25,53.60,76.50,4.6,M,BKN,BKN,M
ORD,2016-05-09 04:30,53.60,76.50,4.6,M,BKN,M,M
ORD,2016-05-09 04:35,53.60,76.50,5.7,M,BKN,M,M
ORD,2016-05-09 04:45,55.40,71.64,6.8,M,BKN,M,M
ORD,2016-05-09 04:50,55.40,71.64,6.8,M,BKN,M,M
ORD,2016-05-09 04:51,55.04,74.08,6.8,0.00,BKN,OVC,M
ORD,2016-05-09 04:55,55.40,71.64,8.0,M,SCT,OVC,M
ORD,2016-05-09 05:00,55.40,71.64,8.0,M,BKN,OVC,M
ORD,2016-05-09 05:05,55.40,71.64,6.8,M,BKN,OVC,M
ORD,2016-05-09 05:10,55.40,71.64,8.0,M,BKN,OVC,M
ORD,2016-05-09 05:15,55.40,71.64,9.1,M,BKN,M,M
ORD,2016-05-09 05:20,55.40,71.64,8.0,M,BKN,M,M
ORD,2016-05-09 05:25,55.40,71.64,9.1,M,BKN,M,M
ORD,2016-05-09 05:30,55.40,71.64,9.1,M,SCT,M,M
ORD,2016-05-09 05:35,55.40,71.64,8.0,M,SCT,M,M
ORD,2016-05-09 05:40,55.40,71.64,8.0,M,BKN,M,M
ORD,2016-05-09 05:45,55.40,71.64,8.0,M,BKN,M,M
ORD,2016-05-09 05:50,55.40,71.64,9.1,M,SCT,BKN,M
ORD,2016-05-09 05:51,55.04,71.60,8.0,0.00,SCT,BKN,OVC
ORD,2016-05-09 05:55,55.40,71.64,6.8,M,BKN,M,M
ORD,2016-05-09 06:00,55.40,71.64,8.0,M,OVC,M,M
ORD,2016-05-09 06:05,55.40,71.64,11.4,M,OVC,M,M
ORD,2016-05-09 06:10,55.40,71.64,12.5,M,OVC,M,M
ORD,2016-05-09 06:15,55.40,71.64,10.3,M,BKN,M,M
ORD,2016-05-09 06:20,55.40,71.64,10.3,M,BKN,M,M
ORD,2016-05-09 06:25,55.40,71.64,10.3,M,OVC,M,M
ORD,2016-05-09 06:30,55.40,71.64,8.0,M,OVC,M,M
ORD,2016-05-09 06:35,55.40,71.64,8.0,M,BKN,M,M
ORD,2016-05-09 06:40,55.40,71.64,8.0,M,BKN,OVC,M
ORD,2016-05-09 06:45,55.40,66.91,12.5,M,BKN,OVC,M
ORD,2016-05-09 06:50,55.40,66.91,12.5,M,BKN,OVC,M
ORD,2016-05-09 06:51,55.94,64.28,11.4,0.00,BKN,OVC,M
ORD,2016-05-09 06:55,55.40,66.91,10.3,M,OVC,M,M
ORD,2016-05-09 07:00,55.40,66.91,10.3,M,OVC,M,M
ORD,2016-05-09 07:05,55.40,66.91,10.3,M,OVC,M,M
ORD,2016-05-09 07:15,55.40,62.46,10.3,M,OVC,M,M
ORD,2016-05-09 07:20,55.40,62.46,11.4,M,OVC,M,M
ORD,2016-05-09 07:35,55.40,62.46,12.5,M,OVC,M,M
ORD,2016-05-09 07:40,55.40,62.46,16.0,M,OVC,M,M
ORD,2016-05-09 07:45,55.40,62.46,12.5,M,OVC,M,M
ORD,2016-05-09 07:50,55.40,62.46,12.5,M,BKN,M,M
ORD,2016-05-09 07:51,55.94,61.67,13.7,0.00,BKN,OVC,M
ORD,2016-05-09 07:55,55.40,62.46,14.8,M,BKN,OVC,M
ORD,2016-05-09 08:00,55.40,62.46,17.1,M,BKN,OVC,M
ORD,2016-05-09 08:05,55.40,66.91,14.8,M,OVC,M,M
ORD,2016-05-09 08:10,55.40,66.91,14.8,M,OVC,M,M
ORD,2016-05-09 08:15,55.40,66.91,16.0,M,OVC,M,M
ORD,2016-05-09 08:20,55.40,62.46,16.0,M,OVC,M,M
ORD,2016-05-09 08:25,55.40,66.91,13.7,M,OVC,M,M
ORD,2016-05-09 08:30,55.40,66.91,17.1,M,OVC,M,M
ORD,2016-05-09 08:35,55.40,66.91,12.5,M,OVC,M,M
ORD,2016-05-09 08:40,55.40,66.91,12.5,M,OVC,M,M
ORD,2016-05-09 08:45,55.40,66.91,13.7,M,OVC,M,M
ORD,2016-05-09 08:50,55.40,66.91,12.5,M,BKN,M,M
ORD,2016-05-09 08:51,55.94,66.52,13.7,0.00,BKN,OVC,M
ORD,2016-05-09 08:55,55.40,66.91,12.5,M,OVC,M,M
ORD,2016-05-09 09:00,55.40,66.91,14.8,M,OVC,M,M
ORD,2016-05-09 09:05,55.40,66.91,16.0,M,OVC,M,M
ORD,2016-05-09 09:10,55.40,66.91,11.4,M,OVC,M,M
ORD,2016-05-09 09:15,55.40,66.91,M,M,OVC,M,M
ORD,2016-05-09 09:20,55.40,66.91,M,M,OVC,M,M
ORD,2016-05-09 09:25,55.40,66.91,14.8,M,OVC,M,M
ORD,2016-05-09 09:30,55.40,66.91,18.2,M,OVC,M,M
ORD,2016-05-09 09:35,55.40,66.91,20.5,M,OVC,M,M
ORD,2016-05-09 09:40,55.40,66.91,18.2,M,OVC,M,M
ORD,2016-05-09 09:45,55.40,66.91,17.1,M,OVC,M,M
ORD,2016-05-09 09:50,55.40,66.91,12.5,M,OVC,M,M
ORD,2016-05-09 09:51,55.94,64.28,13.7,0.00,OVC,M,M
ORD,2016-05-09 10:00,55.40,66.91,17.1,M,OVC,M,M
ORD,2016-05-09 10:05,55.40,66.91,13.7,M,OVC,M,M
ORD,2016-05-09 10:20,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 10:25,57.20,62.69,17.1,M,BKN,OVC,M
ORD,2016-05-09 10:30,57.20,62.69,17.1,M,BKN,OVC,M
ORD,2016-05-09 10:35,57.20,62.69,16.0,M,BKN,OVC,M
ORD,2016-05-09 10:40,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 10:45,57.20,62.69,17.1,M,OVC,M,M
ORD,2016-05-09 10:50,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 10:51,57.02,61.81,16.0,0.00,OVC,M,M
ORD,2016-05-09 10:55,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 11:00,57.20,62.69,16.0,M,OVC,M,M
ORD,2016-05-09 11:05,57.20,62.69,16.0,M,OVC,M,M
ORD,2016-05-09 11:10,57.20,62.69,18.2,M,OVC,M,M
ORD,2016-05-09 11:15,57.20,62.69,22.8,M,OVC,M,M
ORD,2016-05-09 11:20,57.20,62.69,20.5,M,OVC,M,M
ORD,2016-05-09 11:25,57.20,62.69,M,M,OVC,M,M
ORD,2016-05-09 11:30,57.20,62.69,18.2,M,OVC,M,M
ORD,2016-05-09 11:35,57.20,62.69,16.0,M,OVC,M,M
ORD,2016-05-09 11:40,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 11:45,57.20,62.69,14.8,M,OVC,M,M
ORD,2016-05-09 11:50,57.20,62.69,16.0,M,OVC,M,M
ORD,2016-05-09 11:51,57.92,61.93,14.8,0.00,OVC,M,M
ORD,2016-05-09 11:55,57.20,62.69,M,M,OVC,M,M
ORD,2016-05-09 12:00,57.20,67.12,M,M,OVC,M,M
ORD,2016-05-09 12:05,57.20,67.12,17.1,M,OVC,M,M
ORD,2016-05-09 12:10,57.20,67.12,18.2,M,OVC,M,M
ORD,2016-05-09 12:20,57.20,67.12,17.1,M,OVC,M,M
ORD,2016-05-09 12:30,57.20,67.12,14.8,M,OVC,M,M
ORD,2016-05-09 12:35,57.20,67.12,17.1,M,OVC,M,M
ORD,2016-05-09 12:40,57.20,62.69,19.4,M,OVC,M,M
ORD,2016-05-09 12:45,57.20,62.69,19.4,M,OVC,M,M
ORD,2016-05-09 12:50,57.20,62.69,16.0,M,OVC,M,M
ORD,2016-05-09 12:51,57.02,63.97,17.1,0.00,OVC,M,M
ORD,2016-05-09 12:55,57.20,62.69,17.1,M,OVC,M,M
ORD,2016-05-09 13:00,57.20,62.69,M,M,OVC,M,M
ORD,2016-05-09 13:05,57.20,62.69,M,M,OVC,M,M
ORD,2016-05-09 13:10,57.20,62.69,M,M,OVC,M,M
ORD,2016-05-09 13:15,57.20,62.69,16.0,M,OVC,M,M
